61.8420 	EXP 	page: autoDraw = True
61.8591 	EXP 	page: autoDraw = True
61.8761 	EXP 	page: autoDraw = True
61.8928 	EXP 	page: autoDraw = True
61.9130 	EXP 	page: autoDraw = True
61.9762 	EXP 	page: autoDraw = True
61.9931 	EXP 	page: autoDraw = True
62.0117 	EXP 	page: autoDraw = True
62.0290 	EXP 	page: autoDraw = True
62.0757 	EXP 	page: autoDraw = True
62.0929 	EXP 	page: autoDraw = True
62.1106 	EXP 	page: autoDraw = True
62.1277 	EXP 	page: autoDraw = True
62.1856 	EXP 	page: autoDraw = True
62.2089 	EXP 	page: autoDraw = True
62.2272 	EXP 	page: autoDraw = True
62.2438 	EXP 	page: autoDraw = True
62.2614 	EXP 	page: autoDraw = True
62.3091 	EXP 	page: autoDraw = True
62.3269 	EXP 	page: autoDraw = True
62.3465 	EXP 	page: autoDraw = True
62.3767 	EXP 	page: autoDraw = True
62.4429 	EXP 	page: autoDraw = True
62.4592 	EXP 	page: autoDraw = True
62.4755 	EXP 	page: autoDraw = True
62.4940 	EXP 	page: autoDraw = True
62.5595 	EXP 	page: autoDraw = True
62.5760 	EXP 	page: autoDraw = True
62.5949 	EXP 	page: autoDraw = True
62.6122 	EXP 	page: autoDraw = True
62.6590 	EXP 	page: autoDraw = True
62.6771 	EXP 	page: autoDraw = True
62.6928 	EXP 	page: autoDraw = True
62.7107 	EXP 	page: autoDraw = True
62.7268 	EXP 	page: autoDraw = True
62.7757 	EXP 	page: autoDraw = True
62.7928 	EXP 	page: autoDraw = True
62.7935 	DATA 	Mouse: Left button down, pos=(1040,437)
62.8109 	EXP 	page: autoDraw = True
62.8109 	EXP 	stim1: color = '[0.1  0.1  0.25] (rgb)'
62.8286 	EXP 	page: autoDraw = True
62.8448 	EXP 	page: autoDraw = True
62.8918 	EXP 	page: autoDraw = True
62.8925 	DATA 	Mouse:  Left button up, pos=(1040,437)
62.9100 	EXP 	page: autoDraw = True
62.9280 	EXP 	page: autoDraw = True
62.9472 	EXP 	page: autoDraw = True
63.0005 	EXP 	page: autoDraw = True
63.0263 	EXP 	page: autoDraw = True
63.0434 	EXP 	page: autoDraw = True
63.0605 	EXP 	page: autoDraw = True
63.1124 	EXP 	page: autoDraw = True
63.1290 	EXP 	page: autoDraw = True
63.1459 	EXP 	page: autoDraw = True
63.1627 	EXP 	page: autoDraw = True
63.2271 	EXP 	page: autoDraw = True
63.2434 	EXP 	page: autoDraw = True
63.2592 	EXP 	page: autoDraw = True
63.2752 	EXP 	page: autoDraw = True
63.2919 	EXP 	page: autoDraw = True
63.3588 	EXP 	page: autoDraw = True
63.3753 	EXP 	page: autoDraw = True
63.3949 	EXP 	page: autoDraw = True
63.4118 	EXP 	page: autoDraw = True
63.4592 	EXP 	page: autoDraw = True
63.4764 	EXP 	page: autoDraw = True
63.4930 	EXP 	page: autoDraw = True
63.5248 	EXP 	page: autoDraw = True
63.5758 	EXP 	page: autoDraw = True
63.5929 	EXP 	page: autoDraw = True
63.6098 	EXP 	page: autoDraw = True
63.6288 	EXP 	page: autoDraw = True
63.6452 	EXP 	page: autoDraw = True
63.6920 	EXP 	page: autoDraw = True
63.7093 	EXP 	page: autoDraw = True
63.7259 	EXP 	page: autoDraw = True
63.7437 	EXP 	page: autoDraw = True
63.7602 	EXP 	page: autoDraw = True
63.8091 	EXP 	page: autoDraw = True
63.8270 	EXP 	page: autoDraw = True
63.8433 	EXP 	page: autoDraw = True
63.8602 	EXP 	page: autoDraw = True
63.8767 	EXP 	page: autoDraw = True
63.9427 	EXP 	page: autoDraw = True
63.9593 	EXP 	page: autoDraw = True
63.9760 	EXP 	page: autoDraw = True
63.9929 	EXP 	page: autoDraw = True
64.0418 	EXP 	page: autoDraw = True
64.0583 	EXP 	page: autoDraw = True
64.0748 	EXP 	page: autoDraw = True
64.0922 	EXP 	page: autoDraw = True
64.1080 	EXP 	page: autoDraw = True
64.1600 	EXP 	page: autoDraw = True
64.1758 	EXP 	page: autoDraw = True
64.1925 	EXP 	page: autoDraw = True
64.2091 	EXP 	page: autoDraw = True
64.2266 	EXP 	page: autoDraw = True
64.2787 	EXP 	page: autoDraw = True
64.2952 	EXP 	page: autoDraw = True
64.3133 	EXP 	page: autoDraw = True
64.3422 	EXP 	page: autoDraw = True
64.3608 	EXP 	page: autoDraw = True
64.4090 	EXP 	page: autoDraw = True
64.4265 	EXP 	page: autoDraw = True
64.4428 	EXP 	page: autoDraw = True
64.4592 	EXP 	page: autoDraw = True
64.4759 	EXP 	page: autoDraw = True
64.5431 	EXP 	page: autoDraw = True
64.5592 	EXP 	page: autoDraw = True
64.5761 	EXP 	page: autoDraw = True
64.5933 	EXP 	page: autoDraw = True
64.6417 	EXP 	page: autoDraw = True
64.6585 	EXP 	page: autoDraw = True
64.6750 	EXP 	page: autoDraw = True
64.6907 	EXP 	page: autoDraw = True
64.7080 	EXP 	page: autoDraw = True
64.7600 	EXP 	page: autoDraw = True
64.7754 	EXP 	page: autoDraw = True
64.7919 	EXP 	page: autoDraw = True
64.8086 	EXP 	page: autoDraw = True
64.8252 	EXP 	page: autoDraw = True
64.8758 	EXP 	page: autoDraw = True
64.8925 	EXP 	page: autoDraw = True
64.8932 	DATA 	Mouse: Left button down, pos=(951,203)
64.9115 	EXP 	page: autoDraw = True
64.9115 	EXP 	stim8: color = '[0.1  0.1  0.25] (rgb)'
64.9420 	EXP 	page: autoDraw = True
65.0095 	EXP 	page: autoDraw = True
65.0270 	EXP 	page: autoDraw = True
65.0436 	EXP 	page: autoDraw = True
65.0443 	DATA 	Mouse:  Left button up, pos=(951,203)
65.0599 	EXP 	page: autoDraw = True
65.1085 	EXP 	page: autoDraw = True
65.1249 	EXP 	page: autoDraw = True
65.1412 	EXP 	page: autoDraw = True
65.1582 	EXP 	page: autoDraw = True
65.1750 	EXP 	page: autoDraw = True
65.2427 	EXP 	page: autoDraw = True
65.2590 	EXP 	page: autoDraw = True
65.2756 	EXP 	page: autoDraw = True
65.2926 	EXP 	page: autoDraw = True
65.3418 	EXP 	page: autoDraw = True
65.3583 	EXP 	page: autoDraw = True
65.3759 	EXP 	page: autoDraw = True
65.3936 	EXP 	page: autoDraw = True
65.4532 	EXP 	page: autoDraw = True
65.4756 	EXP 	page: autoDraw = True
65.4925 	EXP 	page: autoDraw = True
65.5123 	EXP 	page: autoDraw = True
65.5293 	EXP 	page: autoDraw = True
65.5762 	EXP 	page: autoDraw = True
65.5942 	EXP 	page: autoDraw = True
65.6104 	EXP 	page: autoDraw = True
65.6281 	EXP 	page: autoDraw = True
65.6437 	EXP 	page: autoDraw = True
65.7094 	EXP 	page: autoDraw = True
65.7275 	EXP 	page: autoDraw = True
65.7444 	EXP 	page: autoDraw = True
65.7603 	EXP 	page: autoDraw = True
65.8077 	EXP 	page: autoDraw = True
65.8251 	EXP 	page: autoDraw = True
65.8413 	EXP 	page: autoDraw = True
65.8583 	EXP 	page: autoDraw = True
65.8749 	EXP 	page: autoDraw = True
65.9228 	EXP 	page: autoDraw = True
65.9421 	EXP 	page: autoDraw = True
65.9590 	EXP 	page: autoDraw = True
65.9774 	EXP 	page: autoDraw = True
65.9947 	EXP 	page: autoDraw = True
66.0418 	EXP 	page: autoDraw = True
66.0592 	EXP 	page: autoDraw = True
66.0756 	EXP 	page: autoDraw = True
66.0920 	EXP 	page: autoDraw = True
66.1091 	EXP 	page: autoDraw = True
66.1583 	EXP 	page: autoDraw = True
66.1591 	DATA 	Mouse: Left button down, pos=(427,437)
66.1760 	EXP 	page: autoDraw = True
66.1760 	EXP 	stim5: color = '[0.1  0.1  0.25] (rgb)'
66.1931 	EXP 	page: autoDraw = True
66.2098 	EXP 	page: autoDraw = True
66.2291 	EXP 	page: autoDraw = True
66.2754 	EXP 	page: autoDraw = True
66.2763 	DATA 	Mouse:  Left button up, pos=(427,437)
66.2936 	EXP 	page: autoDraw = True
66.3120 	EXP 	page: autoDraw = True
66.3291 	EXP 	page: autoDraw = True
66.3846 	EXP 	page: autoDraw = True
66.4091 	EXP 	page: autoDraw = True
66.4267 	EXP 	page: autoDraw = True
66.4439 	EXP 	page: autoDraw = True
66.4604 	EXP 	page: autoDraw = True
66.5083 	EXP 	page: autoDraw = True
66.5261 	EXP 	page: autoDraw = True
66.5419 	EXP 	page: autoDraw = True
66.5586 	EXP 	page: autoDraw = True
66.5761 	EXP 	page: autoDraw = True
66.6250 	EXP 	page: autoDraw = True
66.6413 	EXP 	page: autoDraw = True
66.6580 	EXP 	page: autoDraw = True
66.6741 	EXP 	page: autoDraw = True
66.6904 	EXP 	page: autoDraw = True
66.7417 	EXP 	page: autoDraw = True
66.7579 	EXP 	page: autoDraw = True
66.7756 	EXP 	page: autoDraw = True
66.7963 	EXP 	page: autoDraw = True
66.8528 	EXP 	page: autoDraw = True
66.8748 	EXP 	page: autoDraw = True
66.8914 	EXP 	page: autoDraw = True
66.9087 	EXP 	page: autoDraw = True
66.9254 	EXP 	page: autoDraw = True
66.9757 	EXP 	page: autoDraw = True
66.9932 	EXP 	page: autoDraw = True
67.0107 	EXP 	page: autoDraw = True
67.0278 	EXP 	page: autoDraw = True
67.0449 	EXP 	page: autoDraw = True
67.0921 	EXP 	page: autoDraw = True
67.0930 	DATA 	Mouse: Left button down, pos=(742,772)
67.1114 	EXP 	page: autoDraw = True
67.1114 	EXP 	stim3: color = '[0.1  0.1  0.25] (rgb)'
67.1282 	EXP 	page: autoDraw = True
67.1477 	EXP 	page: autoDraw = True
67.2006 	EXP 	page: autoDraw = True
67.2013 	DATA 	Mouse:  Left button up, pos=(742,772)
67.2264 	EXP 	page: autoDraw = True
67.2435 	EXP 	page: autoDraw = True
67.2596 	EXP 	page: autoDraw = True
67.2761 	EXP 	page: autoDraw = True
67.3280 	EXP 	page: autoDraw = True
67.3517 	EXP 	page: autoDraw = True
67.3823 	EXP 	page: autoDraw = True
67.4394 	EXP 	page: autoDraw = True
67.4663 	EXP 	page: autoDraw = True
67.4976 	EXP 	page: autoDraw = True
67.5517 	EXP 	page: autoDraw = True
67.5812 	EXP 	page: autoDraw = True
67.6147 	EXP 	page: autoDraw = True
67.6825 	EXP 	page: autoDraw = True
67.7157 	EXP 	page: autoDraw = True
67.7823 	EXP 	page: autoDraw = True
67.8160 	EXP 	page: autoDraw = True
67.8491 	EXP 	page: autoDraw = True
67.9155 	EXP 	page: autoDraw = True
67.9165 	DATA 	Mouse: Left button down, pos=(1012,676)
67.9490 	EXP 	page: autoDraw = True
67.9490 	EXP 	stim2: color = '[0.1  0.1  0.25] (rgb)'
67.9490 	EXP 	stim1: autoDraw = False
67.9490 	EXP 	stim2: autoDraw = False
67.9490 	EXP 	stim3: autoDraw = False
67.9490 	EXP 	stim4: autoDraw = False
67.9490 	EXP 	stim5: autoDraw = False
67.9490 	EXP 	stim6: autoDraw = False
67.9490 	EXP 	stim7: autoDraw = False
67.9490 	EXP 	stim8: autoDraw = False
67.9490 	EXP 	ref: autoDraw = False
68.3009 	EXP 	New trial (rep=0, index=1): OrderedDict([('ref', 'rat'), ('stim1', 'lizard'), ('stim2', 'crocodile'), ('stim3', 'dog'), ('stim4', 'bluebird'), ('stim5', 'tiger'), ('stim6', 'duck'), ('stim7', 'fox'), ('stim8', 'sparrow')])
68.3322 	DATA 	Mouse:  Left button up, pos=(1012,676)
68.3655 	EXP 	stim1: text = 'lizard'
68.3655 	EXP 	stim2: text = 'crocodile'
68.3655 	EXP 	stim3: text = 'dog'
68.3655 	EXP 	stim4: text = 'bluebird'
68.3655 	EXP 	stim5: text = 'tiger'
68.3655 	EXP 	stim6: text = 'duck'
68.3655 	EXP 	stim7: text = 'fox'
68.3655 	EXP 	stim8: text = 'sparrow'
68.3655 	EXP 	ref: text = 'rat'
68.3655 	EXP 	page: text = '2'
68.3655 	EXP 	stim1: color = 'white (named)'
68.3655 	EXP 	stim2: color = 'white (named)'
68.3655 	EXP 	stim3: color = 'white (named)'
68.3655 	EXP 	stim4: color = 'white (named)'
68.3655 	EXP 	stim5: color = 'white (named)'
68.3655 	EXP 	stim6: color = 'white (named)'
68.3655 	EXP 	stim7: color = 'white (named)'
68.3655 	EXP 	stim8: color = 'white (named)'
68.3655 	EXP 	page: autoDraw = True
68.3655 	EXP 	stim1: autoDraw = True
68.3655 	EXP 	stim2: autoDraw = True
68.3655 	EXP 	stim3: autoDraw = True
68.3655 	EXP 	stim4: autoDraw = True
68.3655 	EXP 	stim5: autoDraw = True
68.3655 	EXP 	stim6: autoDraw = True
68.3655 	EXP 	stim7: autoDraw = True
68.3655 	EXP 	stim8: autoDraw = True
68.3655 	EXP 	ref: autoDraw = True
68.4286 	EXP 	page: autoDraw = True
68.4526 	EXP 	page: autoDraw = True
68.4813 	EXP 	page: autoDraw = True
68.5452 	EXP 	page: autoDraw = True
68.5696 	EXP 	page: autoDraw = True
68.5976 	EXP 	page: autoDraw = True
68.6602 	EXP 	page: autoDraw = True
68.6851 	EXP 	page: autoDraw = True
68.7157 	EXP 	page: autoDraw = True
68.7728 	EXP 	page: autoDraw = True
68.7991 	EXP 	page: autoDraw = True
68.8321 	EXP 	page: autoDraw = True
68.8990 	EXP 	page: autoDraw = True
68.9324 	EXP 	page: autoDraw = True
68.9967 	EXP 	page: autoDraw = True
69.0322 	EXP 	page: autoDraw = True
69.0666 	EXP 	page: autoDraw = True
69.1328 	EXP 	page: autoDraw = True
69.1654 	EXP 	page: autoDraw = True
69.2282 	EXP 	page: autoDraw = True
69.2522 	EXP 	page: autoDraw = True
69.2830 	EXP 	page: autoDraw = True
69.3427 	EXP 	page: autoDraw = True
69.3671 	EXP 	page: autoDraw = True
69.3987 	EXP 	page: autoDraw = True
69.4560 	EXP 	page: autoDraw = True
69.4823 	EXP 	page: autoDraw = True
69.5147 	EXP 	page: autoDraw = True
69.5832 	EXP 	page: autoDraw = True
69.6160 	EXP 	page: autoDraw = True
69.6828 	EXP 	page: autoDraw = True
69.7158 	EXP 	page: autoDraw = True
69.7493 	EXP 	page: autoDraw = True
69.7985 	EXP 	page: autoDraw = True
69.8326 	EXP 	page: autoDraw = True
69.8657 	EXP 	page: autoDraw = True
69.9152 	EXP 	page: autoDraw = True
69.9492 	EXP 	page: autoDraw = True
69.9826 	EXP 	page: autoDraw = True
70.0492 	EXP 	page: autoDraw = True
70.0825 	EXP 	page: autoDraw = True
70.1448 	EXP 	page: autoDraw = True
70.1687 	EXP 	page: autoDraw = True
70.1984 	EXP 	page: autoDraw = True
70.2566 	EXP 	page: autoDraw = True
70.2822 	EXP 	page: autoDraw = True
70.3148 	EXP 	page: autoDraw = True
70.3699 	EXP 	page: autoDraw = True
70.3990 	EXP 	page: autoDraw = True
70.4325 	EXP 	page: autoDraw = True
70.4987 	EXP 	page: autoDraw = True
70.5322 	EXP 	page: autoDraw = True
70.5959 	EXP 	page: autoDraw = True
70.6200 	EXP 	page: autoDraw = True
70.6479 	EXP 	page: autoDraw = True
70.7085 	EXP 	page: autoDraw = True
70.7332 	EXP 	page: autoDraw = True
70.7657 	EXP 	page: autoDraw = True
70.8235 	EXP 	page: autoDraw = True
70.8495 	EXP 	page: autoDraw = True
70.8812 	EXP 	page: autoDraw = True
70.9361 	EXP 	page: autoDraw = True
70.9663 	EXP 	page: autoDraw = True
70.9990 	EXP 	page: autoDraw = True
71.0655 	EXP 	page: autoDraw = True
71.0990 	EXP 	page: autoDraw = True
71.1593 	EXP 	page: autoDraw = True
71.1841 	EXP 	page: autoDraw = True
71.2144 	EXP 	page: autoDraw = True
71.2725 	EXP 	page: autoDraw = True
71.2989 	EXP 	page: autoDraw = True
71.3311 	EXP 	page: autoDraw = True
71.3876 	EXP 	page: autoDraw = True
71.4160 	EXP 	page: autoDraw = True
71.4488 	EXP 	page: autoDraw = True
71.5159 	EXP 	page: autoDraw = True
71.5492 	EXP 	page: autoDraw = True
71.6107 	EXP 	page: autoDraw = True
71.6351 	EXP 	page: autoDraw = True
71.6644 	EXP 	page: autoDraw = True
71.7240 	EXP 	page: autoDraw = True
71.7490 	EXP 	page: autoDraw = True
71.7812 	EXP 	page: autoDraw = True
71.8376 	EXP 	page: autoDraw = True
71.8657 	EXP 	page: autoDraw = True
71.8987 	EXP 	page: autoDraw = True
71.9564 	EXP 	page: autoDraw = True
71.9821 	EXP 	page: autoDraw = True
72.0158 	EXP 	page: autoDraw = True
72.0706 	EXP 	page: autoDraw = True
72.0988 	EXP 	page: autoDraw = True
72.1309 	EXP 	page: autoDraw = True
72.1989 	EXP 	page: autoDraw = True
72.2326 	EXP 	page: autoDraw = True
72.2969 	EXP 	page: autoDraw = True
72.3322 	EXP 	page: autoDraw = True
72.3658 	EXP 	page: autoDraw = True
72.4323 	EXP 	page: autoDraw = True
72.4655 	EXP 	page: autoDraw = True
72.5275 	EXP 	page: autoDraw = True
72.5515 	EXP 	page: autoDraw = True
72.5838 	EXP 	page: autoDraw = True
72.6427 	EXP 	page: autoDraw = True
72.6673 	EXP 	page: autoDraw = True
72.6978 	EXP 	page: autoDraw = True
72.7546 	EXP 	page: autoDraw = True
72.7821 	EXP 	page: autoDraw = True
72.8143 	EXP 	page: autoDraw = True
72.8823 	EXP 	page: autoDraw = True
72.9157 	EXP 	page: autoDraw = True
72.9774 	EXP 	page: autoDraw = True
73.0011 	EXP 	page: autoDraw = True
73.0327 	EXP 	page: autoDraw = True
73.0922 	EXP 	page: autoDraw = True
73.1176 	EXP 	page: autoDraw = True
73.1479 	EXP 	page: autoDraw = True
73.2074 	EXP 	page: autoDraw = True
73.2327 	EXP 	page: autoDraw = True
73.2646 	EXP 	page: autoDraw = True
73.3229 	EXP 	page: autoDraw = True
73.3489 	EXP 	page: autoDraw = True
73.3810 	EXP 	page: autoDraw = True
73.4488 	EXP 	page: autoDraw = True
73.4823 	EXP 	page: autoDraw = True
73.5495 	EXP 	page: autoDraw = True
73.5823 	EXP 	page: autoDraw = True
73.6159 	EXP 	page: autoDraw = True
73.6714 	EXP 	page: autoDraw = True
73.6985 	EXP 	page: autoDraw = True
73.7305 	EXP 	page: autoDraw = True
73.7988 	EXP 	page: autoDraw = True
73.8325 	EXP 	page: autoDraw = True
73.8947 	EXP 	page: autoDraw = True
73.9189 	EXP 	page: autoDraw = True
73.9477 	EXP 	page: autoDraw = True
74.0058 	EXP 	page: autoDraw = True
74.0320 	EXP 	page: autoDraw = True
74.0658 	EXP 	page: autoDraw = True
74.1222 	EXP 	page: autoDraw = True
74.1492 	EXP 	page: autoDraw = True
74.1827 	EXP 	page: autoDraw = True
74.2376 	EXP 	page: autoDraw = True
74.2655 	EXP 	page: autoDraw = True
74.2984 	EXP 	page: autoDraw = True
74.3655 	EXP 	page: autoDraw = True
74.3986 	EXP 	page: autoDraw = True
74.4602 	EXP 	page: autoDraw = True
74.4846 	EXP 	page: autoDraw = True
74.5163 	EXP 	page: autoDraw = True
74.5726 	EXP 	page: autoDraw = True
74.5985 	EXP 	page: autoDraw = True
74.6326 	EXP 	page: autoDraw = True
74.7003 	EXP 	page: autoDraw = True
74.7319 	EXP 	page: autoDraw = True
74.7655 	EXP 	page: autoDraw = True
74.8323 	EXP 	page: autoDraw = True
74.8656 	EXP 	page: autoDraw = True
74.9270 	EXP 	page: autoDraw = True
74.9512 	EXP 	page: autoDraw = True
74.9829 	EXP 	page: autoDraw = True
75.0433 	EXP 	page: autoDraw = True
75.0669 	EXP 	page: autoDraw = True
75.0992 	EXP 	page: autoDraw = True
75.1565 	EXP 	page: autoDraw = True
75.1819 	EXP 	page: autoDraw = True
75.2143 	EXP 	page: autoDraw = True
75.2821 	EXP 	page: autoDraw = True
75.3157 	EXP 	page: autoDraw = True
75.3493 	EXP 	page: autoDraw = True
75.4156 	EXP 	page: autoDraw = True
75.4490 	EXP 	page: autoDraw = True
75.5067 	EXP 	page: autoDraw = True
75.5318 	EXP 	page: autoDraw = True
75.5658 	EXP 	page: autoDraw = True
75.6224 	EXP 	page: autoDraw = True
75.6484 	EXP 	page: autoDraw = True
75.6809 	EXP 	page: autoDraw = True
75.7368 	EXP 	page: autoDraw = True
75.7658 	EXP 	page: autoDraw = True
75.7974 	EXP 	page: autoDraw = True
75.8655 	EXP 	page: autoDraw = True
75.8989 	EXP 	page: autoDraw = True
75.9587 	EXP 	page: autoDraw = True
75.9826 	EXP 	page: autoDraw = True
76.0142 	EXP 	page: autoDraw = True
76.0715 	EXP 	page: autoDraw = True
76.0987 	EXP 	page: autoDraw = True
76.1322 	EXP 	page: autoDraw = True
76.1907 	EXP 	page: autoDraw = True
76.2165 	EXP 	page: autoDraw = True
76.2476 	EXP 	page: autoDraw = True
76.3039 	EXP 	page: autoDraw = True
76.3322 	EXP 	page: autoDraw = True
76.3657 	EXP 	page: autoDraw = True
76.4242 	EXP 	page: autoDraw = True
76.4496 	EXP 	page: autoDraw = True
76.4811 	EXP 	page: autoDraw = True
76.5383 	EXP 	page: autoDraw = True
76.5655 	EXP 	page: autoDraw = True
76.5988 	EXP 	page: autoDraw = True
76.6654 	EXP 	page: autoDraw = True
76.6990 	EXP 	page: autoDraw = True
76.7595 	EXP 	page: autoDraw = True
76.7838 	EXP 	page: autoDraw = True
76.8142 	EXP 	page: autoDraw = True
76.8711 	EXP 	page: autoDraw = True
76.8987 	EXP 	page: autoDraw = True
76.9318 	EXP 	page: autoDraw = True
76.9906 	EXP 	page: autoDraw = True
77.0167 	EXP 	page: autoDraw = True
77.0479 	EXP 	page: autoDraw = True
77.1056 	EXP 	page: autoDraw = True
77.1321 	EXP 	page: autoDraw = True
77.1653 	EXP 	page: autoDraw = True
77.2211 	EXP 	page: autoDraw = True
77.2492 	EXP 	page: autoDraw = True
77.2822 	EXP 	page: autoDraw = True
77.3495 	EXP 	page: autoDraw = True
77.3826 	EXP 	page: autoDraw = True
77.4408 	EXP 	page: autoDraw = True
77.4660 	EXP 	page: autoDraw = True
77.4973 	EXP 	page: autoDraw = True
77.5657 	EXP 	page: autoDraw = True
77.5992 	EXP 	page: autoDraw = True
77.6628 	EXP 	page: autoDraw = True
77.6881 	EXP 	page: autoDraw = True
77.7148 	EXP 	page: autoDraw = True
77.7744 	EXP 	page: autoDraw = True
77.7998 	EXP 	page: autoDraw = True
77.8310 	EXP 	page: autoDraw = True
77.8867 	EXP 	page: autoDraw = True
77.9157 	EXP 	page: autoDraw = True
77.9491 	EXP 	page: autoDraw = True
78.0155 	EXP 	page: autoDraw = True
78.0490 	EXP 	page: autoDraw = True
78.1152 	EXP 	page: autoDraw = True
78.1489 	EXP 	page: autoDraw = True
78.1825 	EXP 	page: autoDraw = True
78.2492 	EXP 	page: autoDraw = True
78.2822 	EXP 	page: autoDraw = True
78.3401 	EXP 	page: autoDraw = True
78.3651 	EXP 	page: autoDraw = True
78.3991 	EXP 	page: autoDraw = True
78.4570 	EXP 	page: autoDraw = True
78.4821 	EXP 	page: autoDraw = True
78.5146 	EXP 	page: autoDraw = True
78.5822 	EXP 	page: autoDraw = True
78.6159 	EXP 	page: autoDraw = True
78.6789 	EXP 	page: autoDraw = True
78.7032 	EXP 	page: autoDraw = True
78.7318 	EXP 	page: autoDraw = True
78.7897 	EXP 	page: autoDraw = True
78.8161 	EXP 	page: autoDraw = True
