,Model,LL,Best LL - Ground Truth LL,Num Points,True Model,Observer Noise,Model Noise,RMS Distance,RMS:Sigma,Sampling Method
166,ground truth,-0.9572723042970336,0.17260975681906332,37,2D,5.659999999999965,5.659999999999965,4.401051950445532,0.7775710159797808,gaussian
167,ground truth,-0.9659569915212594,0.1673403357921599,37,2D,5.669999999999964,5.669999999999964,3.9628153767435026,0.6989092375209043,gaussian
168,ground truth,-0.9683794539476446,0.16095214433912308,37,2D,5.679999999999964,5.679999999999964,4.053291819663606,0.7136077147295126,gaussian
169,ground truth,-0.9637179616155968,0.1588574486815706,37,2D,5.689999999999964,5.689999999999964,4.343687240708735,0.7633896732352834,gaussian
170,ground truth,-0.9684371558930365,0.16791995310713703,37,2D,5.699999999999964,5.699999999999964,4.186945376547844,0.7345518204469949,gaussian
171,ground truth,-0.9610706867645961,0.16458110406681492,37,2D,5.7099999999999635,5.7099999999999635,4.306832050652196,0.7542613048427712,gaussian
172,ground truth,-0.9577397979518435,0.16896591336244116,37,2D,5.719999999999963,5.719999999999963,4.498419709164977,0.7864370120917842,gaussian
173,ground truth,-0.9697478812564208,0.16331689884821365,37,2D,5.729999999999963,5.729999999999963,3.901174571496503,0.6808332585508775,gaussian
174,ground truth,-0.9620526844931676,0.17043955035225422,37,2D,5.739999999999963,5.739999999999963,4.180153455091627,0.7282497308522046,gaussian
175,ground truth,-0.9744533713817444,0.16413399972780351,37,2D,5.749999999999963,5.749999999999963,3.6900847049982413,0.6417538617388288,gaussian
176,ground truth,-0.966754529369455,0.16267450202570444,37,2D,5.7599999999999625,5.7599999999999625,3.677975209269863,0.6385373627204666,gaussian
177,ground truth,-0.9629937020352387,0.1666109639610538,37,2D,5.769999999999962,5.769999999999962,4.07911120902783,0.7069516826738053,gaussian
178,ground truth,-0.9705334623074593,0.17118610021363923,37,2D,5.779999999999962,5.779999999999962,3.8006963125576925,0.6575599156674251,gaussian
179,ground truth,-0.9611443686629537,0.1658143524989082,37,2D,5.789999999999962,5.789999999999962,4.329021111917814,0.7476720400548951,gaussian
180,ground truth,-0.9679834334867294,0.16833898874969166,37,2D,5.799999999999962,5.799999999999962,3.7267076777853876,0.6425358065147262,gaussian
181,ground truth,-0.9592653284076383,0.16490803089201056,37,2D,5.809999999999961,5.809999999999961,4.35740731310566,0.7499840470061426,gaussian
182,ground truth,-0.9652908518969968,0.16323943617268943,37,2D,5.819999999999961,5.819999999999961,4.109407254169756,0.7060837206477292,gaussian
183,ground truth,-0.9719266792305782,0.16564129256952564,37,2D,5.829999999999961,5.829999999999961,3.267524404322561,0.560467307774028,gaussian
184,ground truth,-0.966388735962491,0.15953703281476928,37,2D,5.839999999999961,5.839999999999961,3.871184864109015,0.6628741205666167,gaussian
185,ground truth,-0.969331003299489,0.16211265111175643,37,2D,5.849999999999961,5.849999999999961,3.758042709016636,0.6424004630797712,gaussian
186,ground truth,-0.9736300874502374,0.15307127427420175,37,2D,5.85999999999996,5.85999999999996,3.8647609954016238,0.6595155282255375,gaussian
187,ground truth,-0.9752028791779036,0.16353224390771748,37,2D,5.86999999999996,5.86999999999996,3.8128311346391657,0.6495453380986698,gaussian
188,ground truth,-0.9583854103603344,0.15624661798974415,37,2D,5.87999999999996,5.87999999999996,4.218908256187736,0.7175014041135654,gaussian
189,ground truth,-0.9614786382251125,0.1613682297644221,37,2D,5.88999999999996,5.88999999999996,4.376604336126173,0.7430567633491006,gaussian
190,ground truth,-0.9672615164646708,0.1639704250334697,37,2D,5.8999999999999595,5.8999999999999595,4.257542537354976,0.7216173792127126,gaussian
191,ground truth,-0.9715638626643681,0.16640467894608024,37,2D,5.909999999999959,5.909999999999959,3.751704675835774,0.6348062057251777,gaussian
192,ground truth,-0.9682845148548411,0.1704563105833038,37,2D,5.919999999999959,5.919999999999959,3.7154715695049223,0.6276134407947547,gaussian
193,ground truth,-0.967089283440101,0.16597053541463436,37,2D,5.929999999999959,5.929999999999959,3.854209606023825,0.6499510296836175,gaussian
194,ground truth,-0.9692044396983288,0.16629676212499755,37,2D,5.939999999999959,5.939999999999959,3.9436844321706475,0.6639199380758712,gaussian
195,ground truth,-0.9690440735238495,0.16417268334529356,37,2D,5.949999999999958,5.949999999999958,4.043420033767126,0.6795663922297739,gaussian
