285.4474 	WARNING 	User requested fullscreen with size [800 600], but screen is actually [1440, 900]. Using actual size
1093.4540 	DATA 	Mouse:  Left button up, pos=(945,690)
1093.4863 	EXP 	page: autoDraw = True
1093.5521 	EXP 	page: autoDraw = True
1093.5854 	EXP 	page: autoDraw = True
1093.6458 	EXP 	page: autoDraw = True
1093.6698 	EXP 	page: autoDraw = True
1093.7026 	EXP 	page: autoDraw = True
1093.7603 	EXP 	page: autoDraw = True
1093.7855 	EXP 	page: autoDraw = True
1093.8178 	EXP 	page: autoDraw = True
1093.8758 	EXP 	page: autoDraw = True
1093.9020 	EXP 	page: autoDraw = True
1093.9342 	EXP 	page: autoDraw = True
1094.0023 	EXP 	page: autoDraw = True
1094.0357 	EXP 	page: autoDraw = True
1094.0688 	EXP 	page: autoDraw = True
1094.1364 	EXP 	page: autoDraw = True
1094.1686 	EXP 	page: autoDraw = True
1094.2295 	EXP 	page: autoDraw = True
1094.2542 	EXP 	page: autoDraw = True
1094.2864 	EXP 	page: autoDraw = True
1094.3448 	EXP 	page: autoDraw = True
1094.3693 	EXP 	page: autoDraw = True
1094.4019 	EXP 	page: autoDraw = True
1094.4594 	EXP 	page: autoDraw = True
1094.4855 	EXP 	page: autoDraw = True
1094.5176 	EXP 	page: autoDraw = True
1094.5725 	EXP 	page: autoDraw = True
1094.5758 	DATA 	Mouse: Left button down, pos=(1024,449)
1094.6020 	EXP 	page: autoDraw = True
1094.6351 	EXP 	page: autoDraw = True
1094.6351 	EXP 	stim1: color = '[0.1  0.1  0.25] (rgb)'
1094.6367 	DATA 	Mouse:  Left button up, pos=(1024,449)
1094.7027 	EXP 	page: autoDraw = True
1094.7359 	EXP 	page: autoDraw = True
1094.7693 	EXP 	page: autoDraw = True
1094.8370 	EXP 	page: autoDraw = True
1094.8697 	EXP 	page: autoDraw = True
1094.9277 	EXP 	page: autoDraw = True
1094.9528 	EXP 	page: autoDraw = True
1094.9857 	EXP 	page: autoDraw = True
1095.0520 	EXP 	page: autoDraw = True
1095.0855 	EXP 	page: autoDraw = True
1095.1191 	EXP 	page: autoDraw = True
1095.1854 	EXP 	page: autoDraw = True
1095.2190 	EXP 	page: autoDraw = True
1095.2793 	EXP 	page: autoDraw = True
1095.3030 	EXP 	page: autoDraw = True
1095.3341 	EXP 	page: autoDraw = True
1095.3926 	EXP 	page: autoDraw = True
1095.4182 	EXP 	page: autoDraw = True
1095.4497 	EXP 	page: autoDraw = True
1095.5090 	EXP 	page: autoDraw = True
1095.5349 	EXP 	page: autoDraw = True
1095.5362 	DATA 	Mouse: Left button down, pos=(694,789)
1095.5672 	EXP 	page: autoDraw = True
1095.5672 	EXP 	stim3: color = '[0.1  0.1  0.25] (rgb)'
1095.5672 	EXP 	stim1: autoDraw = False
1095.5672 	EXP 	stim2: autoDraw = False
1095.5672 	EXP 	stim3: autoDraw = False
1095.5672 	EXP 	stim4: autoDraw = False
1095.5672 	EXP 	stim5: autoDraw = False
1095.5672 	EXP 	stim6: autoDraw = False
1095.5672 	EXP 	stim7: autoDraw = False
1095.5672 	EXP 	stim8: autoDraw = False
1095.5672 	EXP 	ref: autoDraw = False
1095.9204 	EXP 	New trial (rep=0, index=23): OrderedDict([('ref', 'owl'), ('stim1', 'dolphin'), ('stim2', 'frog'), ('stim3', 'butterfly'), ('stim4', 'dog'), ('stim5', 'bear'), ('stim6', 'eagle'), ('stim7', 'monkey'), ('stim8', 'rat')])
1095.9479 	DATA 	Mouse:  Left button up, pos=(694,789)
1095.9716 	EXP 	stim1: text = 'dolphin'
1095.9716 	EXP 	stim2: text = 'frog'
1095.9716 	EXP 	stim3: text = 'butterfly'
1095.9716 	EXP 	stim4: text = 'dog'
1095.9716 	EXP 	stim5: text = 'bear'
1095.9716 	EXP 	stim6: text = 'eagle'
1095.9716 	EXP 	stim7: text = 'monkey'
1095.9716 	EXP 	stim8: text = 'rat'
1095.9716 	EXP 	ref: text = 'owl'
1095.9716 	EXP 	page: text = '24'
1095.9716 	EXP 	stim1: color = 'white (named)'
1095.9716 	EXP 	stim2: color = 'white (named)'
1095.9716 	EXP 	stim3: color = 'white (named)'
1095.9716 	EXP 	stim4: color = 'white (named)'
1095.9716 	EXP 	stim5: color = 'white (named)'
1095.9716 	EXP 	stim6: color = 'white (named)'
1095.9716 	EXP 	stim7: color = 'white (named)'
1095.9716 	EXP 	stim8: color = 'white (named)'
1095.9716 	EXP 	page: autoDraw = True
1095.9716 	EXP 	stim1: autoDraw = True
1095.9716 	EXP 	stim2: autoDraw = True
1095.9716 	EXP 	stim3: autoDraw = True
1095.9716 	EXP 	stim4: autoDraw = True
1095.9716 	EXP 	stim5: autoDraw = True
1095.9716 	EXP 	stim6: autoDraw = True
1095.9716 	EXP 	stim7: autoDraw = True
1095.9716 	EXP 	stim8: autoDraw = True
1095.9716 	EXP 	ref: autoDraw = True
1096.0025 	EXP 	page: autoDraw = True
1096.0685 	EXP 	page: autoDraw = True
1096.1026 	EXP 	page: autoDraw = True
1096.1357 	EXP 	page: autoDraw = True
1096.2022 	EXP 	page: autoDraw = True
1096.2358 	EXP 	page: autoDraw = True
1096.2941 	EXP 	page: autoDraw = True
1096.3197 	EXP 	page: autoDraw = True
1096.3508 	EXP 	page: autoDraw = True
1096.4088 	EXP 	page: autoDraw = True
1096.4351 	EXP 	page: autoDraw = True
1096.4685 	EXP 	page: autoDraw = True
1096.5271 	EXP 	page: autoDraw = True
1096.5519 	EXP 	page: autoDraw = True
1096.5855 	EXP 	page: autoDraw = True
1096.6445 	EXP 	page: autoDraw = True
1096.6689 	EXP 	page: autoDraw = True
1096.7024 	EXP 	page: autoDraw = True
1096.7601 	EXP 	page: autoDraw = True
1096.7847 	EXP 	page: autoDraw = True
1096.8175 	EXP 	page: autoDraw = True
1096.8755 	EXP 	page: autoDraw = True
1096.9019 	EXP 	page: autoDraw = True
1096.9340 	EXP 	page: autoDraw = True
1097.0020 	EXP 	page: autoDraw = True
1097.0353 	EXP 	page: autoDraw = True
1097.1055 	EXP 	page: autoDraw = True
1097.1352 	EXP 	page: autoDraw = True
1097.1690 	EXP 	page: autoDraw = True
1097.2351 	EXP 	page: autoDraw = True
1097.2685 	EXP 	page: autoDraw = True
1097.3025 	EXP 	page: autoDraw = True
1097.3695 	EXP 	page: autoDraw = True
1097.4024 	EXP 	page: autoDraw = True
1097.4642 	EXP 	page: autoDraw = True
1097.4879 	EXP 	page: autoDraw = True
1097.5177 	EXP 	page: autoDraw = True
1097.5763 	EXP 	page: autoDraw = True
1097.6018 	EXP 	page: autoDraw = True
1097.6356 	EXP 	page: autoDraw = True
1097.6921 	EXP 	page: autoDraw = True
1097.7195 	EXP 	page: autoDraw = True
1097.7510 	EXP 	page: autoDraw = True
1097.8110 	EXP 	page: autoDraw = True
1097.8357 	EXP 	page: autoDraw = True
1097.8674 	EXP 	page: autoDraw = True
1097.9250 	EXP 	page: autoDraw = True
1097.9526 	EXP 	page: autoDraw = True
1097.9848 	EXP 	page: autoDraw = True
1098.0444 	EXP 	page: autoDraw = True
1098.0689 	EXP 	page: autoDraw = True
1098.1014 	EXP 	page: autoDraw = True
1098.1572 	EXP 	page: autoDraw = True
1098.1853 	EXP 	page: autoDraw = True
1098.2190 	EXP 	page: autoDraw = True
1098.2854 	EXP 	page: autoDraw = True
1098.3190 	EXP 	page: autoDraw = True
1098.3856 	EXP 	page: autoDraw = True
1098.4189 	EXP 	page: autoDraw = True
1098.4523 	EXP 	page: autoDraw = True
1098.5187 	EXP 	page: autoDraw = True
1098.5521 	EXP 	page: autoDraw = True
1098.6150 	EXP 	page: autoDraw = True
1098.6388 	EXP 	page: autoDraw = True
1098.6685 	EXP 	page: autoDraw = True
1098.7326 	EXP 	page: autoDraw = True
1098.7569 	EXP 	page: autoDraw = True
1098.7856 	EXP 	page: autoDraw = True
1098.8460 	EXP 	page: autoDraw = True
1098.8702 	EXP 	page: autoDraw = True
1098.9011 	EXP 	page: autoDraw = True
1098.9588 	EXP 	page: autoDraw = True
1098.9854 	EXP 	page: autoDraw = True
1099.0175 	EXP 	page: autoDraw = True
1099.0853 	EXP 	page: autoDraw = True
1099.1192 	EXP 	page: autoDraw = True
1099.1835 	EXP 	page: autoDraw = True
1099.2189 	EXP 	page: autoDraw = True
1099.2534 	EXP 	page: autoDraw = True
1099.3187 	EXP 	page: autoDraw = True
1099.3523 	EXP 	page: autoDraw = True
1099.4192 	EXP 	page: autoDraw = True
1099.4522 	EXP 	page: autoDraw = True
1099.4862 	EXP 	page: autoDraw = True
1099.5522 	EXP 	page: autoDraw = True
1099.5856 	EXP 	page: autoDraw = True
1099.6450 	EXP 	page: autoDraw = True
1099.6691 	EXP 	page: autoDraw = True
1099.7011 	EXP 	page: autoDraw = True
1099.7591 	EXP 	page: autoDraw = True
1099.7852 	EXP 	page: autoDraw = True
1099.8171 	EXP 	page: autoDraw = True
1099.8711 	EXP 	page: autoDraw = True
1099.9010 	EXP 	page: autoDraw = True
1099.9341 	EXP 	page: autoDraw = True
1100.0007 	EXP 	page: autoDraw = True
1100.0355 	EXP 	page: autoDraw = True
1100.1046 	EXP 	page: autoDraw = True
1100.1356 	EXP 	page: autoDraw = True
1100.1687 	EXP 	page: autoDraw = True
1100.2351 	EXP 	page: autoDraw = True
1100.2686 	EXP 	page: autoDraw = True
1100.3314 	EXP 	page: autoDraw = True
1100.3324 	DATA 	Mouse: Left button down, pos=(483,204)
1100.3690 	EXP 	page: autoDraw = True
1100.3690 	EXP 	stim6: color = '[0.1  0.1  0.25] (rgb)'
1100.4034 	EXP 	page: autoDraw = True
1100.4684 	EXP 	page: autoDraw = True
1100.5020 	EXP 	page: autoDraw = True
1100.5651 	EXP 	page: autoDraw = True
1100.6023 	EXP 	page: autoDraw = True
1100.6034 	DATA 	Mouse:  Left button up, pos=(483,204)
1100.6352 	EXP 	page: autoDraw = True
1100.7033 	EXP 	page: autoDraw = True
1100.7352 	EXP 	page: autoDraw = True
1100.7952 	EXP 	page: autoDraw = True
1100.8205 	EXP 	page: autoDraw = True
1100.8520 	EXP 	page: autoDraw = True
1100.9094 	EXP 	page: autoDraw = True
1100.9354 	EXP 	page: autoDraw = True
1100.9686 	EXP 	page: autoDraw = True
1101.0272 	EXP 	page: autoDraw = True
1101.0512 	EXP 	page: autoDraw = True
1101.0843 	EXP 	page: autoDraw = True
1101.1452 	EXP 	page: autoDraw = True
1101.1691 	EXP 	page: autoDraw = True
1101.2012 	EXP 	page: autoDraw = True
1101.2591 	EXP 	page: autoDraw = True
1101.2850 	EXP 	page: autoDraw = True
1101.3187 	EXP 	page: autoDraw = True
1101.3853 	EXP 	page: autoDraw = True
1101.4188 	EXP 	page: autoDraw = True
1101.4526 	EXP 	page: autoDraw = True
1101.5190 	EXP 	page: autoDraw = True
1101.5521 	EXP 	page: autoDraw = True
1101.6184 	EXP 	page: autoDraw = True
1101.6522 	EXP 	page: autoDraw = True
1101.6852 	EXP 	page: autoDraw = True
1101.7521 	EXP 	page: autoDraw = True
1101.7856 	EXP 	page: autoDraw = True
1101.8493 	EXP 	page: autoDraw = True
1101.8734 	EXP 	page: autoDraw = True
1101.9010 	EXP 	page: autoDraw = True
1101.9646 	EXP 	page: autoDraw = True
1101.9890 	EXP 	page: autoDraw = True
1102.0175 	EXP 	page: autoDraw = True
1102.0778 	EXP 	page: autoDraw = True
1102.1023 	EXP 	page: autoDraw = True
1102.1340 	EXP 	page: autoDraw = True
1102.1920 	EXP 	page: autoDraw = True
1102.2173 	EXP 	page: autoDraw = True
1102.2511 	EXP 	page: autoDraw = True
1102.3096 	EXP 	page: autoDraw = True
1102.3350 	EXP 	page: autoDraw = True
1102.3672 	EXP 	page: autoDraw = True
1102.4305 	EXP 	page: autoDraw = True
1102.4545 	EXP 	page: autoDraw = True
1102.4842 	EXP 	page: autoDraw = True
1102.5459 	EXP 	page: autoDraw = True
1102.5703 	EXP 	page: autoDraw = True
1102.6011 	EXP 	page: autoDraw = True
1102.6593 	EXP 	page: autoDraw = True
1102.6853 	EXP 	page: autoDraw = True
1102.7188 	EXP 	page: autoDraw = True
1102.7854 	EXP 	page: autoDraw = True
1102.8194 	EXP 	page: autoDraw = True
1102.8841 	EXP 	page: autoDraw = True
1102.9189 	EXP 	page: autoDraw = True
1102.9536 	EXP 	page: autoDraw = True
1103.0192 	EXP 	page: autoDraw = True
1103.0525 	EXP 	page: autoDraw = True
1103.1161 	EXP 	page: autoDraw = True
1103.1521 	EXP 	page: autoDraw = True
1103.1858 	EXP 	page: autoDraw = True
1103.2521 	EXP 	page: autoDraw = True
1103.2853 	EXP 	page: autoDraw = True
1103.3468 	EXP 	page: autoDraw = True
1103.3705 	EXP 	page: autoDraw = True
1103.4009 	EXP 	page: autoDraw = True
1103.4607 	EXP 	page: autoDraw = True
1103.4855 	EXP 	page: autoDraw = True
1103.5184 	EXP 	page: autoDraw = True
1103.5736 	EXP 	page: autoDraw = True
1103.6018 	EXP 	page: autoDraw = True
1103.6351 	EXP 	page: autoDraw = True
1103.6924 	EXP 	page: autoDraw = True
1103.7191 	EXP 	page: autoDraw = True
1103.7514 	EXP 	page: autoDraw = True
1103.8184 	EXP 	page: autoDraw = True
1103.8521 	EXP 	page: autoDraw = True
1103.8855 	EXP 	page: autoDraw = True
1103.9520 	EXP 	page: autoDraw = True
1103.9853 	EXP 	page: autoDraw = True
1104.0479 	EXP 	page: autoDraw = True
1104.0723 	EXP 	page: autoDraw = True
1104.1022 	EXP 	page: autoDraw = True
1104.1621 	EXP 	page: autoDraw = True
1104.1862 	EXP 	page: autoDraw = True
1104.2195 	EXP 	page: autoDraw = True
1104.2789 	EXP 	page: autoDraw = True
1104.3028 	EXP 	page: autoDraw = True
1104.3341 	EXP 	page: autoDraw = True
1104.3921 	EXP 	page: autoDraw = True
1104.4192 	EXP 	page: autoDraw = True
1104.4507 	EXP 	page: autoDraw = True
1104.5186 	EXP 	page: autoDraw = True
1104.5523 	EXP 	page: autoDraw = True
1104.6191 	EXP 	page: autoDraw = True
1104.6520 	EXP 	page: autoDraw = True
1104.6855 	EXP 	page: autoDraw = True
1104.7520 	EXP 	page: autoDraw = True
1104.7857 	EXP 	page: autoDraw = True
1104.8493 	EXP 	page: autoDraw = True
1104.8856 	EXP 	page: autoDraw = True
1104.9191 	EXP 	page: autoDraw = True
1104.9855 	EXP 	page: autoDraw = True
1105.0195 	EXP 	page: autoDraw = True
1105.0793 	EXP 	page: autoDraw = True
1105.1049 	EXP 	page: autoDraw = True
1105.1339 	EXP 	page: autoDraw = True
1105.1931 	EXP 	page: autoDraw = True
1105.2188 	EXP 	page: autoDraw = True
1105.2510 	EXP 	page: autoDraw = True
1105.3186 	EXP 	page: autoDraw = True
1105.3522 	EXP 	page: autoDraw = True
1105.3866 	EXP 	page: autoDraw = True
1105.4529 	EXP 	page: autoDraw = True
1105.4868 	EXP 	page: autoDraw = True
1105.5447 	EXP 	page: autoDraw = True
1105.5694 	EXP 	page: autoDraw = True
1105.6029 	EXP 	page: autoDraw = True
1105.6599 	EXP 	page: autoDraw = True
1105.6851 	EXP 	page: autoDraw = True
1105.7192 	EXP 	page: autoDraw = True
1105.7853 	EXP 	page: autoDraw = True
1105.8190 	EXP 	page: autoDraw = True
1105.8847 	EXP 	page: autoDraw = True
1105.9190 	EXP 	page: autoDraw = True
1105.9522 	EXP 	page: autoDraw = True
1106.0188 	EXP 	page: autoDraw = True
1106.0517 	EXP 	page: autoDraw = True
1106.1123 	EXP 	page: autoDraw = True
1106.1363 	EXP 	page: autoDraw = True
1106.1670 	EXP 	page: autoDraw = True
1106.2247 	EXP 	page: autoDraw = True
1106.2519 	EXP 	page: autoDraw = True
1106.2863 	EXP 	page: autoDraw = True
1106.3517 	EXP 	page: autoDraw = True
1106.3856 	EXP 	page: autoDraw = True
1106.4196 	EXP 	page: autoDraw = True
1106.4863 	EXP 	page: autoDraw = True
1106.5189 	EXP 	page: autoDraw = True
1106.5788 	EXP 	page: autoDraw = True
1106.6029 	EXP 	page: autoDraw = True
1106.6341 	EXP 	page: autoDraw = True
1106.6929 	EXP 	page: autoDraw = True
1106.7187 	EXP 	page: autoDraw = True
1106.7509 	EXP 	page: autoDraw = True
1106.8185 	EXP 	page: autoDraw = True
1106.8521 	EXP 	page: autoDraw = True
1106.9186 	EXP 	page: autoDraw = True
1106.9521 	EXP 	page: autoDraw = True
1106.9857 	EXP 	page: autoDraw = True
1107.0525 	EXP 	page: autoDraw = True
1107.0851 	EXP 	page: autoDraw = True
1107.1479 	EXP 	page: autoDraw = True
1107.1726 	EXP 	page: autoDraw = True
1107.2015 	EXP 	page: autoDraw = True
1107.2595 	EXP 	page: autoDraw = True
1107.2840 	EXP 	page: autoDraw = True
1107.3177 	EXP 	page: autoDraw = True
1107.3852 	EXP 	page: autoDraw = True
1107.4188 	EXP 	page: autoDraw = True
1107.4524 	EXP 	page: autoDraw = True
1107.5191 	EXP 	page: autoDraw = True
1107.5519 	EXP 	page: autoDraw = True
1107.6113 	EXP 	page: autoDraw = True
1107.6359 	EXP 	page: autoDraw = True
1107.6672 	EXP 	page: autoDraw = True
1107.7248 	EXP 	page: autoDraw = True
1107.7518 	EXP 	page: autoDraw = True
1107.7841 	EXP 	page: autoDraw = True
1107.8519 	EXP 	page: autoDraw = True
1107.8857 	EXP 	page: autoDraw = True
1107.9190 	EXP 	page: autoDraw = True
1107.9870 	EXP 	page: autoDraw = True
1108.0189 	EXP 	page: autoDraw = True
1108.0802 	EXP 	page: autoDraw = True
1108.1046 	EXP 	page: autoDraw = True
1108.1341 	EXP 	page: autoDraw = True
1108.1957 	EXP 	page: autoDraw = True
1108.2198 	EXP 	page: autoDraw = True
1108.2507 	EXP 	page: autoDraw = True
1108.3073 	EXP 	page: autoDraw = True
1108.3351 	EXP 	page: autoDraw = True
1108.3686 	EXP 	page: autoDraw = True
1108.4274 	EXP 	page: autoDraw = True
1108.4520 	EXP 	page: autoDraw = True
1108.4859 	EXP 	page: autoDraw = True
1108.5518 	EXP 	page: autoDraw = True
1108.5852 	EXP 	page: autoDraw = True
1108.6190 	EXP 	page: autoDraw = True
1108.6855 	EXP 	page: autoDraw = True
1108.6871 	DATA 	Mouse: Left button down, pos=(485,682)
1108.7188 	EXP 	page: autoDraw = True
1108.7188 	EXP 	stim4: color = '[0.1  0.1  0.25] (rgb)'
1108.7776 	EXP 	page: autoDraw = True
1108.7785 	DATA 	Mouse:  Left button up, pos=(485,682)
1108.8022 	EXP 	page: autoDraw = True
1108.8340 	EXP 	page: autoDraw = True
1108.8901 	EXP 	page: autoDraw = True
1108.9187 	EXP 	page: autoDraw = True
1108.9523 	EXP 	page: autoDraw = True
1109.0187 	EXP 	page: autoDraw = True
1109.0521 	EXP 	page: autoDraw = True
1109.0863 	EXP 	page: autoDraw = True
1109.1520 	EXP 	page: autoDraw = True
1109.1853 	EXP 	page: autoDraw = True
1109.2449 	EXP 	page: autoDraw = True
1109.2692 	EXP 	page: autoDraw = True
1109.3007 	EXP 	page: autoDraw = True
1109.3599 	EXP 	page: autoDraw = True
1109.3850 	EXP 	page: autoDraw = True
1109.4172 	EXP 	page: autoDraw = True
1109.4731 	EXP 	page: autoDraw = True
1109.5019 	EXP 	page: autoDraw = True
1109.5352 	EXP 	page: autoDraw = True
1109.5913 	EXP 	page: autoDraw = True
1109.6186 	EXP 	page: autoDraw = True
1109.6525 	EXP 	page: autoDraw = True
1109.7187 	EXP 	page: autoDraw = True
1109.7521 	EXP 	page: autoDraw = True
1109.8194 	EXP 	page: autoDraw = True
1109.8517 	EXP 	page: autoDraw = True
1109.8855 	EXP 	page: autoDraw = True
1109.8891 	DATA 	Mouse: Left button down, pos=(947,200)
1109.9522 	EXP 	page: autoDraw = True
1109.9522 	EXP 	stim8: color = '[0.1  0.1  0.25] (rgb)'
1109.9853 	EXP 	page: autoDraw = True
1110.0534 	EXP 	page: autoDraw = True
1110.0543 	DATA 	Mouse:  Left button up, pos=(947,200)
1110.0852 	EXP 	page: autoDraw = True
1110.1185 	EXP 	page: autoDraw = True
1110.1852 	EXP 	page: autoDraw = True
1110.2193 	EXP 	page: autoDraw = True
1110.2813 	EXP 	page: autoDraw = True
1110.3058 	EXP 	page: autoDraw = True
1110.3347 	EXP 	page: autoDraw = True
1110.3945 	EXP 	page: autoDraw = True
1110.4191 	EXP 	page: autoDraw = True
1110.4520 	EXP 	page: autoDraw = True
1110.5109 	EXP 	page: autoDraw = True
1110.5357 	EXP 	page: autoDraw = True
1110.5673 	EXP 	page: autoDraw = True
1110.6248 	EXP 	page: autoDraw = True
1110.6517 	EXP 	page: autoDraw = True
1110.6857 	EXP 	page: autoDraw = True
1110.7519 	EXP 	page: autoDraw = True
1110.7858 	EXP 	page: autoDraw = True
1110.8538 	EXP 	page: autoDraw = True
1110.8844 	EXP 	page: autoDraw = True
1110.9175 	EXP 	page: autoDraw = True
1110.9853 	EXP 	page: autoDraw = True
1111.0193 	EXP 	page: autoDraw = True
1111.0837 	EXP 	page: autoDraw = True
1111.1190 	EXP 	page: autoDraw = True
1111.1518 	EXP 	page: autoDraw = True
1111.2185 	EXP 	page: autoDraw = True
1111.2518 	EXP 	page: autoDraw = True
1111.3173 	EXP 	page: autoDraw = True
1111.3517 	EXP 	page: autoDraw = True
1111.3860 	EXP 	page: autoDraw = True
1111.4521 	EXP 	page: autoDraw = True
1111.4853 	EXP 	page: autoDraw = True
1111.4869 	DATA 	Mouse: Left button down, pos=(772,774)
1111.5459 	EXP 	page: autoDraw = True
1111.5459 	EXP 	stim3: color = '[0.1  0.1  0.25] (rgb)'
1111.5701 	EXP 	page: autoDraw = True
1111.5745 	DATA 	Mouse:  Left button up, pos=(772,774)
1111.6009 	EXP 	page: autoDraw = True
1111.6608 	EXP 	page: autoDraw = True
1111.6851 	EXP 	page: autoDraw = True
1111.7188 	EXP 	page: autoDraw = True
1111.7749 	EXP 	page: autoDraw = True
1111.8017 	EXP 	page: autoDraw = True
1111.8361 	EXP 	page: autoDraw = True
1111.8921 	EXP 	page: autoDraw = True
1111.9185 	EXP 	page: autoDraw = True
1111.9516 	EXP 	page: autoDraw = True
1112.0185 	EXP 	page: autoDraw = True
1112.0525 	EXP 	page: autoDraw = True
1112.0853 	EXP 	page: autoDraw = True
1112.1518 	EXP 	page: autoDraw = True
1112.1857 	EXP 	page: autoDraw = True
1112.2450 	EXP 	page: autoDraw = True
1112.2696 	EXP 	page: autoDraw = True
1112.3012 	EXP 	page: autoDraw = True
1112.3612 	EXP 	page: autoDraw = True
1112.3857 	EXP 	page: autoDraw = True
1112.4169 	EXP 	page: autoDraw = True
1112.4767 	EXP 	page: autoDraw = True
1112.5016 	EXP 	page: autoDraw = True
1112.5338 	EXP 	page: autoDraw = True
1112.6007 	EXP 	page: autoDraw = True
1112.6351 	EXP 	page: autoDraw = True
1112.7076 	EXP 	page: autoDraw = True
1112.7348 	EXP 	page: autoDraw = True
1112.7690 	EXP 	page: autoDraw = True
1112.8350 	EXP 	page: autoDraw = True
1112.8684 	EXP 	page: autoDraw = True
1112.9345 	EXP 	page: autoDraw = True
1112.9684 	EXP 	page: autoDraw = True
1113.0024 	EXP 	page: autoDraw = True
1113.0683 	EXP 	page: autoDraw = True
1113.1020 	EXP 	page: autoDraw = True
1113.1657 	EXP 	page: autoDraw = True
1113.1665 	DATA 	Mouse: Left button down, pos=(966,695)
1113.2024 	EXP 	page: autoDraw = True
1113.2024 	EXP 	stim2: color = '[0.1  0.1  0.25] (rgb)'
1113.2355 	EXP 	page: autoDraw = True
1113.3017 	EXP 	page: autoDraw = True
1113.3030 	DATA 	Mouse:  Left button up, pos=(966,695)
1113.3356 	EXP 	page: autoDraw = True
1113.3962 	EXP 	page: autoDraw = True
1113.4200 	EXP 	page: autoDraw = True
1113.4516 	EXP 	page: autoDraw = True
1113.5104 	EXP 	page: autoDraw = True
1113.5361 	EXP 	page: autoDraw = True
1113.5683 	EXP 	page: autoDraw = True
1113.6244 	EXP 	page: autoDraw = True
1113.6515 	EXP 	page: autoDraw = True
1113.6843 	EXP 	page: autoDraw = True
1113.7518 	EXP 	page: autoDraw = True
1113.7853 	EXP 	page: autoDraw = True
1113.8504 	EXP 	page: autoDraw = True
1113.8852 	EXP 	page: autoDraw = True
1113.9183 	EXP 	page: autoDraw = True
1113.9852 	EXP 	page: autoDraw = True
1114.0197 	EXP 	page: autoDraw = True
