360.0553 	WARNING 	User requested fullscreen with size [800 600], but screen is actually [1440, 900]. Using actual size
2038.4674 	EXP 	page: autoDraw = True
2038.4840 	EXP 	page: autoDraw = True
2038.5344 	EXP 	page: autoDraw = True
2038.5518 	EXP 	page: autoDraw = True
2038.5688 	EXP 	page: autoDraw = True
2038.5865 	EXP 	page: autoDraw = True
2038.6027 	EXP 	page: autoDraw = True
2038.6512 	EXP 	page: autoDraw = True
2038.6675 	EXP 	page: autoDraw = True
2038.6840 	EXP 	page: autoDraw = True
2038.7004 	EXP 	page: autoDraw = True
2038.7180 	EXP 	page: autoDraw = True
2038.7679 	EXP 	page: autoDraw = True
2038.7846 	EXP 	page: autoDraw = True
2038.8013 	EXP 	page: autoDraw = True
2038.8184 	EXP 	page: autoDraw = True
2038.8351 	EXP 	page: autoDraw = True
2038.8840 	EXP 	page: autoDraw = True
2038.9010 	EXP 	page: autoDraw = True
2038.9190 	EXP 	page: autoDraw = True
2038.9352 	EXP 	page: autoDraw = True
2038.9526 	EXP 	page: autoDraw = True
2039.0013 	EXP 	page: autoDraw = True
2039.0184 	EXP 	page: autoDraw = True
2039.0347 	EXP 	page: autoDraw = True
2039.0505 	EXP 	page: autoDraw = True
2039.0677 	EXP 	page: autoDraw = True
2039.1176 	EXP 	page: autoDraw = True
2039.1345 	EXP 	page: autoDraw = True
2039.1508 	EXP 	page: autoDraw = True
2039.1674 	EXP 	page: autoDraw = True
2039.1848 	EXP 	page: autoDraw = True
2039.2344 	EXP 	page: autoDraw = True
2039.2516 	EXP 	page: autoDraw = True
2039.2681 	EXP 	page: autoDraw = True
2039.2849 	EXP 	page: autoDraw = True
2039.3037 	EXP 	page: autoDraw = True
2039.3689 	EXP 	page: autoDraw = True
2039.3855 	EXP 	page: autoDraw = True
2039.4184 	EXP 	page: autoDraw = True
2039.4855 	EXP 	page: autoDraw = True
2039.5022 	EXP 	page: autoDraw = True
2039.5349 	EXP 	page: autoDraw = True
2039.6020 	EXP 	page: autoDraw = True
2039.6191 	EXP 	page: autoDraw = True
2039.6384 	EXP 	page: autoDraw = True
2039.6941 	EXP 	page: autoDraw = True
2039.7183 	EXP 	page: autoDraw = True
2039.7369 	EXP 	page: autoDraw = True
2039.7688 	EXP 	page: autoDraw = True
2039.8184 	EXP 	page: autoDraw = True
2039.8362 	EXP 	page: autoDraw = True
2039.8528 	EXP 	page: autoDraw = True
2039.8711 	EXP 	page: autoDraw = True
2039.9305 	EXP 	page: autoDraw = True
2039.9517 	EXP 	page: autoDraw = True
2039.9682 	EXP 	page: autoDraw = True
2039.9854 	EXP 	page: autoDraw = True
2040.0037 	EXP 	page: autoDraw = True
2040.0512 	EXP 	page: autoDraw = True
2040.0683 	EXP 	page: autoDraw = True
2040.0848 	EXP 	page: autoDraw = True
2040.1024 	EXP 	page: autoDraw = True
2040.1186 	EXP 	page: autoDraw = True
2040.1685 	EXP 	page: autoDraw = True
2040.1854 	EXP 	page: autoDraw = True
2040.2021 	EXP 	page: autoDraw = True
2040.2188 	EXP 	page: autoDraw = True
2040.2368 	EXP 	page: autoDraw = True
2040.2850 	EXP 	page: autoDraw = True
2040.3027 	EXP 	page: autoDraw = True
2040.3203 	EXP 	page: autoDraw = True
2040.3374 	EXP 	page: autoDraw = True
2040.3543 	EXP 	page: autoDraw = True
2040.4013 	EXP 	page: autoDraw = True
2040.4191 	EXP 	page: autoDraw = True
2040.4370 	EXP 	page: autoDraw = True
2040.4541 	EXP 	page: autoDraw = True
2040.5145 	EXP 	page: autoDraw = True
2040.5349 	EXP 	page: autoDraw = True
2040.5530 	EXP 	page: autoDraw = True
2040.5692 	EXP 	page: autoDraw = True
2040.5874 	EXP 	page: autoDraw = True
2040.6351 	EXP 	page: autoDraw = True
2040.6523 	EXP 	page: autoDraw = True
2040.6695 	EXP 	page: autoDraw = True
2040.6852 	EXP 	page: autoDraw = True
2040.7013 	EXP 	page: autoDraw = True
2040.7512 	EXP 	page: autoDraw = True
2040.7683 	EXP 	page: autoDraw = True
2040.7850 	EXP 	page: autoDraw = True
2040.8022 	EXP 	page: autoDraw = True
2040.8211 	EXP 	page: autoDraw = True
2040.8853 	EXP 	page: autoDraw = True
2040.9019 	EXP 	page: autoDraw = True
2040.9349 	EXP 	page: autoDraw = True
2040.9851 	EXP 	page: autoDraw = True
2040.9860 	DATA 	Mouse: Left button down, pos=(1070,456)
2041.0037 	EXP 	page: autoDraw = True
2041.0037 	EXP 	stim1: color = '[0.1  0.1  0.25] (rgb)'
2041.0203 	EXP 	page: autoDraw = True
2041.0389 	EXP 	page: autoDraw = True
2041.0929 	EXP 	page: autoDraw = True
2041.0935 	DATA 	Mouse:  Left button up, pos=(1070,456)
2041.1183 	EXP 	page: autoDraw = True
2041.1364 	EXP 	page: autoDraw = True
2041.1561 	EXP 	page: autoDraw = True
2041.2187 	EXP 	page: autoDraw = True
2041.2355 	EXP 	page: autoDraw = True
2041.2530 	EXP 	page: autoDraw = True
2041.2714 	EXP 	page: autoDraw = True
2041.3178 	EXP 	page: autoDraw = True
2041.3341 	EXP 	page: autoDraw = True
2041.3517 	EXP 	page: autoDraw = True
2041.3681 	EXP 	page: autoDraw = True
2041.3856 	EXP 	page: autoDraw = True
2041.4349 	EXP 	page: autoDraw = True
2041.4525 	EXP 	page: autoDraw = True
2041.4690 	EXP 	page: autoDraw = True
2041.4861 	EXP 	page: autoDraw = True
2041.5049 	EXP 	page: autoDraw = True
2041.5686 	EXP 	page: autoDraw = True
2041.5855 	EXP 	page: autoDraw = True
2041.6042 	EXP 	page: autoDraw = True
2041.6213 	EXP 	page: autoDraw = True
2041.6852 	EXP 	page: autoDraw = True
2041.7019 	EXP 	page: autoDraw = True
2041.7202 	EXP 	page: autoDraw = True
2041.7840 	EXP 	page: autoDraw = True
2041.8015 	EXP 	page: autoDraw = True
2041.8186 	EXP 	page: autoDraw = True
2041.8376 	EXP 	page: autoDraw = True
2041.8545 	EXP 	page: autoDraw = True
2041.9016 	EXP 	page: autoDraw = True
2041.9191 	EXP 	page: autoDraw = True
2041.9362 	EXP 	page: autoDraw = True
2041.9534 	EXP 	page: autoDraw = True
2041.9698 	EXP 	page: autoDraw = True
2042.0182 	EXP 	page: autoDraw = True
2042.0357 	EXP 	page: autoDraw = True
2042.0523 	EXP 	page: autoDraw = True
2042.0689 	EXP 	page: autoDraw = True
2042.0846 	EXP 	page: autoDraw = True
2042.1308 	EXP 	page: autoDraw = True
2042.1516 	EXP 	page: autoDraw = True
2042.1689 	EXP 	page: autoDraw = True
2042.1873 	EXP 	page: autoDraw = True
2042.2471 	EXP 	page: autoDraw = True
2042.2681 	EXP 	page: autoDraw = True
2042.2845 	EXP 	page: autoDraw = True
2042.2856 	DATA 	Mouse: Left button down, pos=(484,683)
2042.3032 	EXP 	page: autoDraw = True
2042.3032 	EXP 	stim4: color = '[0.1  0.1  0.25] (rgb)'
2042.3596 	EXP 	page: autoDraw = True
2042.3851 	EXP 	page: autoDraw = True
2042.3860 	DATA 	Mouse:  Left button up, pos=(484,683)
2042.4023 	EXP 	page: autoDraw = True
2042.4213 	EXP 	page: autoDraw = True
2042.4851 	EXP 	page: autoDraw = True
2042.5018 	EXP 	page: autoDraw = True
2042.5211 	EXP 	page: autoDraw = True
2042.5868 	EXP 	page: autoDraw = True
2042.6032 	EXP 	page: autoDraw = True
2042.6197 	EXP 	page: autoDraw = True
2042.6372 	EXP 	page: autoDraw = True
2042.6547 	EXP 	page: autoDraw = True
2042.7187 	EXP 	page: autoDraw = True
2042.7353 	EXP 	page: autoDraw = True
2042.7539 	EXP 	page: autoDraw = True
2042.7703 	EXP 	page: autoDraw = True
2042.8183 	EXP 	page: autoDraw = True
2042.8351 	EXP 	page: autoDraw = True
2042.8518 	EXP 	page: autoDraw = True
2042.8681 	EXP 	page: autoDraw = True
2042.8857 	EXP 	page: autoDraw = True
2042.9350 	EXP 	page: autoDraw = True
2042.9515 	EXP 	page: autoDraw = True
2042.9679 	EXP 	page: autoDraw = True
2042.9852 	EXP 	page: autoDraw = True
2043.0050 	EXP 	page: autoDraw = True
2043.0518 	EXP 	page: autoDraw = True
2043.0686 	EXP 	page: autoDraw = True
2043.0849 	EXP 	page: autoDraw = True
2043.1028 	EXP 	page: autoDraw = True
2043.1618 	EXP 	page: autoDraw = True
2043.1851 	EXP 	page: autoDraw = True
2043.2020 	EXP 	page: autoDraw = True
2043.2208 	EXP 	page: autoDraw = True
2043.2726 	EXP 	page: autoDraw = True
2043.2887 	EXP 	page: autoDraw = True
2043.3047 	EXP 	page: autoDraw = True
2043.3343 	EXP 	page: autoDraw = True
2043.3859 	EXP 	page: autoDraw = True
2043.4030 	EXP 	page: autoDraw = True
2043.4203 	EXP 	page: autoDraw = True
2043.4380 	EXP 	page: autoDraw = True
2043.4547 	EXP 	page: autoDraw = True
2043.5185 	EXP 	page: autoDraw = True
2043.5348 	EXP 	page: autoDraw = True
2043.5542 	EXP 	page: autoDraw = True
2043.5703 	EXP 	page: autoDraw = True
2043.6184 	EXP 	page: autoDraw = True
2043.6351 	EXP 	page: autoDraw = True
2043.6517 	EXP 	page: autoDraw = True
2043.6681 	EXP 	page: autoDraw = True
2043.6842 	EXP 	page: autoDraw = True
2043.7349 	EXP 	page: autoDraw = True
2043.7514 	EXP 	page: autoDraw = True
2043.7682 	EXP 	page: autoDraw = True
2043.7864 	EXP 	page: autoDraw = True
2043.8050 	EXP 	page: autoDraw = True
2043.8686 	EXP 	page: autoDraw = True
2043.8848 	EXP 	page: autoDraw = True
2043.9032 	EXP 	page: autoDraw = True
2043.9650 	EXP 	page: autoDraw = True
2043.9847 	EXP 	page: autoDraw = True
2044.0014 	EXP 	page: autoDraw = True
2044.0210 	EXP 	page: autoDraw = True
2044.0757 	EXP 	page: autoDraw = True
2044.1016 	EXP 	page: autoDraw = True
2044.1349 	EXP 	page: autoDraw = True
2044.1531 	EXP 	page: autoDraw = True
2044.2016 	EXP 	page: autoDraw = True
2044.2191 	EXP 	page: autoDraw = True
2044.2372 	EXP 	page: autoDraw = True
2044.2686 	EXP 	page: autoDraw = True
2044.3184 	EXP 	page: autoDraw = True
2044.3355 	EXP 	page: autoDraw = True
2044.3530 	EXP 	page: autoDraw = True
2044.3684 	EXP 	page: autoDraw = True
2044.3858 	EXP 	page: autoDraw = True
2044.4347 	EXP 	page: autoDraw = True
2044.4514 	EXP 	page: autoDraw = True
2044.4681 	EXP 	page: autoDraw = True
2044.4851 	EXP 	page: autoDraw = True
2044.5037 	EXP 	page: autoDraw = True
2044.5687 	EXP 	page: autoDraw = True
2044.5852 	EXP 	page: autoDraw = True
2044.6029 	EXP 	page: autoDraw = True
2044.6197 	EXP 	page: autoDraw = True
2044.6846 	EXP 	page: autoDraw = True
2044.7014 	EXP 	page: autoDraw = True
2044.7207 	EXP 	page: autoDraw = True
2044.7870 	EXP 	page: autoDraw = True
2044.8028 	EXP 	page: autoDraw = True
2044.8189 	EXP 	page: autoDraw = True
2044.8371 	EXP 	page: autoDraw = True
2044.8539 	EXP 	page: autoDraw = True
2044.9179 	EXP 	page: autoDraw = True
2044.9339 	EXP 	page: autoDraw = True
2044.9520 	EXP 	page: autoDraw = True
2044.9699 	EXP 	page: autoDraw = True
2045.0354 	EXP 	page: autoDraw = True
2045.0520 	EXP 	page: autoDraw = True
2045.0705 	EXP 	page: autoDraw = True
2045.0876 	EXP 	page: autoDraw = True
2045.1522 	EXP 	page: autoDraw = True
2045.1688 	EXP 	page: autoDraw = True
2045.1865 	EXP 	page: autoDraw = True
2045.2027 	EXP 	page: autoDraw = True
2045.2517 	EXP 	page: autoDraw = True
2045.2685 	EXP 	page: autoDraw = True
2045.2845 	EXP 	page: autoDraw = True
2045.3019 	EXP 	page: autoDraw = True
2045.3202 	EXP 	page: autoDraw = True
2045.3854 	EXP 	page: autoDraw = True
2045.4021 	EXP 	page: autoDraw = True
2045.4197 	EXP 	page: autoDraw = True
2045.4383 	EXP 	page: autoDraw = True
2045.5019 	EXP 	page: autoDraw = True
2045.5194 	EXP 	page: autoDraw = True
2045.5363 	EXP 	page: autoDraw = True
2045.5556 	EXP 	page: autoDraw = True
2045.6182 	EXP 	page: autoDraw = True
2045.6346 	EXP 	page: autoDraw = True
2045.6508 	EXP 	page: autoDraw = True
2045.6674 	EXP 	page: autoDraw = True
2045.7345 	EXP 	page: autoDraw = True
2045.7510 	EXP 	page: autoDraw = True
2045.7677 	EXP 	page: autoDraw = True
2045.7833 	EXP 	page: autoDraw = True
2045.8515 	EXP 	page: autoDraw = True
2045.8675 	EXP 	page: autoDraw = True
2045.8840 	EXP 	page: autoDraw = True
2045.9024 	EXP 	page: autoDraw = True
2045.9510 	EXP 	page: autoDraw = True
2045.9687 	EXP 	page: autoDraw = True
2045.9850 	EXP 	page: autoDraw = True
2046.0016 	EXP 	page: autoDraw = True
2046.0185 	EXP 	page: autoDraw = True
2046.0847 	EXP 	page: autoDraw = True
2046.1008 	EXP 	page: autoDraw = True
2046.1210 	EXP 	page: autoDraw = True
2046.1762 	EXP 	page: autoDraw = True
2046.2017 	EXP 	page: autoDraw = True
2046.2204 	EXP 	page: autoDraw = True
2046.2897 	EXP 	page: autoDraw = True
2046.3192 	EXP 	page: autoDraw = True
2046.3374 	EXP 	page: autoDraw = True
2046.4006 	EXP 	page: autoDraw = True
2046.4178 	EXP 	page: autoDraw = True
2046.4349 	EXP 	page: autoDraw = True
2046.4511 	EXP 	page: autoDraw = True
2046.4678 	EXP 	page: autoDraw = True
2046.5355 	EXP 	page: autoDraw = True
2046.5518 	EXP 	page: autoDraw = True
2046.5701 	EXP 	page: autoDraw = True
2046.5865 	EXP 	page: autoDraw = True
2046.6524 	EXP 	page: autoDraw = True
2046.6698 	EXP 	page: autoDraw = True
2046.6858 	EXP 	page: autoDraw = True
2046.7052 	EXP 	page: autoDraw = True
2046.7512 	EXP 	page: autoDraw = True
2046.7675 	EXP 	page: autoDraw = True
2046.7839 	EXP 	page: autoDraw = True
2046.8027 	EXP 	page: autoDraw = True
2046.8188 	EXP 	page: autoDraw = True
2046.8684 	EXP 	page: autoDraw = True
2046.8856 	EXP 	page: autoDraw = True
2046.9014 	EXP 	page: autoDraw = True
2046.9192 	EXP 	page: autoDraw = True
2046.9347 	EXP 	page: autoDraw = True
2046.9850 	EXP 	page: autoDraw = True
2047.0016 	EXP 	page: autoDraw = True
2047.0201 	EXP 	page: autoDraw = True
2047.0367 	EXP 	page: autoDraw = True
2047.0525 	EXP 	page: autoDraw = True
2047.1017 	EXP 	page: autoDraw = True
2047.1190 	EXP 	page: autoDraw = True
2047.1352 	EXP 	page: autoDraw = True
2047.1533 	EXP 	page: autoDraw = True
2047.1688 	EXP 	page: autoDraw = True
2047.2176 	EXP 	page: autoDraw = True
2047.2350 	EXP 	page: autoDraw = True
2047.2511 	EXP 	page: autoDraw = True
2047.2684 	EXP 	page: autoDraw = True
2047.2847 	EXP 	page: autoDraw = True
2047.3351 	EXP 	page: autoDraw = True
2047.3528 	EXP 	page: autoDraw = True
2047.3684 	EXP 	page: autoDraw = True
2047.3846 	EXP 	page: autoDraw = True
2047.4015 	EXP 	page: autoDraw = True
2047.4514 	EXP 	page: autoDraw = True
2047.4689 	EXP 	page: autoDraw = True
2047.4848 	EXP 	page: autoDraw = True
2047.5015 	EXP 	page: autoDraw = True
2047.5211 	EXP 	page: autoDraw = True
2047.5853 	EXP 	page: autoDraw = True
2047.6016 	EXP 	page: autoDraw = True
2047.6186 	EXP 	page: autoDraw = True
2047.6352 	EXP 	page: autoDraw = True
2047.6844 	EXP 	page: autoDraw = True
2047.7009 	EXP 	page: autoDraw = True
2047.7176 	EXP 	page: autoDraw = True
2047.7336 	EXP 	page: autoDraw = True
2047.7518 	EXP 	page: autoDraw = True
2047.8009 	EXP 	page: autoDraw = True
2047.8182 	EXP 	page: autoDraw = True
2047.8355 	EXP 	page: autoDraw = True
2047.8521 	EXP 	page: autoDraw = True
2047.8685 	EXP 	page: autoDraw = True
2047.9172 	EXP 	page: autoDraw = True
2047.9345 	EXP 	page: autoDraw = True
2047.9514 	EXP 	page: autoDraw = True
2047.9675 	EXP 	page: autoDraw = True
2047.9840 	EXP 	page: autoDraw = True
2048.0344 	EXP 	page: autoDraw = True
2048.0508 	EXP 	page: autoDraw = True
2048.0673 	EXP 	page: autoDraw = True
2048.0838 	EXP 	page: autoDraw = True
2048.1014 	EXP 	page: autoDraw = True
2048.1513 	EXP 	page: autoDraw = True
2048.1679 	EXP 	page: autoDraw = True
2048.1848 	EXP 	page: autoDraw = True
2048.2027 	EXP 	page: autoDraw = True
2048.2199 	EXP 	page: autoDraw = True
2048.2677 	EXP 	page: autoDraw = True
2048.2848 	EXP 	page: autoDraw = True
2048.3018 	EXP 	page: autoDraw = True
2048.3219 	EXP 	page: autoDraw = True
2048.3821 	EXP 	page: autoDraw = True
2048.4014 	EXP 	page: autoDraw = True
2048.4187 	EXP 	page: autoDraw = True
2048.4363 	EXP 	page: autoDraw = True
2048.4539 	EXP 	page: autoDraw = True
2048.5017 	EXP 	page: autoDraw = True
2048.5191 	EXP 	page: autoDraw = True
2048.5371 	EXP 	page: autoDraw = True
2048.5681 	EXP 	page: autoDraw = True
2048.6183 	EXP 	page: autoDraw = True
2048.6354 	EXP 	page: autoDraw = True
2048.6528 	EXP 	page: autoDraw = True
2048.6711 	EXP 	page: autoDraw = True
2048.6876 	EXP 	page: autoDraw = True
2048.7340 	EXP 	page: autoDraw = True
2048.7508 	EXP 	page: autoDraw = True
2048.7672 	EXP 	page: autoDraw = True
2048.7849 	EXP 	page: autoDraw = True
2048.8025 	EXP 	page: autoDraw = True
2048.8686 	EXP 	page: autoDraw = True
2048.8848 	EXP 	page: autoDraw = True
2048.9039 	EXP 	page: autoDraw = True
2048.9200 	EXP 	page: autoDraw = True
2048.9684 	EXP 	page: autoDraw = True
2048.9846 	EXP 	page: autoDraw = True
2049.0012 	EXP 	page: autoDraw = True
2049.0193 	EXP 	page: autoDraw = True
2049.0749 	EXP 	page: autoDraw = True
2049.1013 	EXP 	page: autoDraw = True
2049.1205 	EXP 	page: autoDraw = True
2049.1879 	EXP 	page: autoDraw = True
2049.2041 	EXP 	page: autoDraw = True
2049.2200 	EXP 	page: autoDraw = True
2049.2370 	EXP 	page: autoDraw = True
2049.2545 	EXP 	page: autoDraw = True
2049.3187 	EXP 	page: autoDraw = True
2049.3358 	EXP 	page: autoDraw = True
2049.3541 	EXP 	page: autoDraw = True
2049.3708 	EXP 	page: autoDraw = True
2049.4182 	EXP 	page: autoDraw = True
2049.4352 	EXP 	page: autoDraw = True
2049.4519 	EXP 	page: autoDraw = True
2049.4695 	EXP 	page: autoDraw = True
2049.4877 	EXP 	page: autoDraw = True
2049.5350 	EXP 	page: autoDraw = True
2049.5519 	EXP 	page: autoDraw = True
2049.5681 	EXP 	page: autoDraw = True
2049.5854 	EXP 	page: autoDraw = True
2049.6019 	EXP 	page: autoDraw = True
2049.6516 	EXP 	page: autoDraw = True
2049.6681 	EXP 	page: autoDraw = True
2049.6846 	EXP 	page: autoDraw = True
2049.7023 	EXP 	page: autoDraw = True
2049.7191 	EXP 	page: autoDraw = True
2049.7682 	EXP 	page: autoDraw = True
2049.7850 	EXP 	page: autoDraw = True
2049.8047 	EXP 	page: autoDraw = True
2049.8349 	EXP 	page: autoDraw = True
2049.8850 	EXP 	page: autoDraw = True
2049.9023 	EXP 	page: autoDraw = True
2049.9209 	EXP 	page: autoDraw = True
2049.9515 	EXP 	page: autoDraw = True
2050.0017 	EXP 	page: autoDraw = True
2050.0188 	EXP 	page: autoDraw = True
2050.0356 	EXP 	page: autoDraw = True
2050.0516 	EXP 	page: autoDraw = True
2050.0696 	EXP 	page: autoDraw = True
2050.1179 	EXP 	page: autoDraw = True
2050.1350 	EXP 	page: autoDraw = True
2050.1517 	EXP 	page: autoDraw = True
2050.1688 	EXP 	page: autoDraw = True
2050.1855 	EXP 	page: autoDraw = True
2050.2521 	EXP 	page: autoDraw = True
2050.2685 	EXP 	page: autoDraw = True
2050.2844 	EXP 	page: autoDraw = True
2050.3007 	EXP 	page: autoDraw = True
2050.3687 	EXP 	page: autoDraw = True
2050.3853 	EXP 	page: autoDraw = True
2050.4040 	EXP 	page: autoDraw = True
2050.4661 	EXP 	page: autoDraw = True
2050.4845 	EXP 	page: autoDraw = True
2050.5013 	EXP 	page: autoDraw = True
2050.5215 	EXP 	page: autoDraw = True
2050.5780 	EXP 	page: autoDraw = True
2050.6014 	EXP 	page: autoDraw = True
2050.6181 	EXP 	page: autoDraw = True
2050.6367 	EXP 	page: autoDraw = True
2050.6549 	EXP 	page: autoDraw = True
2050.7017 	EXP 	page: autoDraw = True
2050.7188 	EXP 	page: autoDraw = True
2050.7355 	EXP 	page: autoDraw = True
2050.7528 	EXP 	page: autoDraw = True
2050.7686 	EXP 	page: autoDraw = True
2050.8177 	EXP 	page: autoDraw = True
2050.8353 	EXP 	page: autoDraw = True
2050.8517 	EXP 	page: autoDraw = True
2050.8700 	EXP 	page: autoDraw = True
2050.8865 	EXP 	page: autoDraw = True
2050.9345 	EXP 	page: autoDraw = True
2050.9516 	EXP 	page: autoDraw = True
2050.9682 	EXP 	page: autoDraw = True
2050.9851 	EXP 	page: autoDraw = True
2051.0021 	EXP 	page: autoDraw = True
2051.0517 	EXP 	page: autoDraw = True
2051.0527 	DATA 	Mouse: Left button down, pos=(497,208)
2051.0705 	EXP 	page: autoDraw = True
2051.0705 	EXP 	stim6: color = '[0.1  0.1  0.25] (rgb)'
2051.0860 	EXP 	page: autoDraw = True
2051.1021 	EXP 	page: autoDraw = True
2051.1208 	EXP 	page: autoDraw = True
2051.1853 	EXP 	page: autoDraw = True
2051.2020 	EXP 	page: autoDraw = True
2051.2190 	EXP 	page: autoDraw = True
2051.2353 	EXP 	page: autoDraw = True
2051.2362 	DATA 	Mouse:  Left button up, pos=(497,208)
2051.2842 	EXP 	page: autoDraw = True
2051.3006 	EXP 	page: autoDraw = True
2051.3178 	EXP 	page: autoDraw = True
2051.3354 	EXP 	page: autoDraw = True
2051.3529 	EXP 	page: autoDraw = True
2051.4012 	EXP 	page: autoDraw = True
2051.4182 	EXP 	page: autoDraw = True
2051.4362 	EXP 	page: autoDraw = True
2051.4551 	EXP 	page: autoDraw = True
2051.4717 	EXP 	page: autoDraw = True
2051.5177 	EXP 	page: autoDraw = True
2051.5348 	EXP 	page: autoDraw = True
2051.5524 	EXP 	page: autoDraw = True
2051.5693 	EXP 	page: autoDraw = True
2051.5877 	EXP 	page: autoDraw = True
2051.6344 	EXP 	page: autoDraw = True
2051.6510 	EXP 	page: autoDraw = True
2051.6676 	EXP 	page: autoDraw = True
2051.6841 	EXP 	page: autoDraw = True
2051.7019 	EXP 	page: autoDraw = True
2051.7687 	EXP 	page: autoDraw = True
2051.7861 	EXP 	page: autoDraw = True
2051.8024 	EXP 	page: autoDraw = True
2051.8192 	EXP 	page: autoDraw = True
2051.8676 	EXP 	page: autoDraw = True
2051.8839 	EXP 	page: autoDraw = True
2051.9014 	EXP 	page: autoDraw = True
2051.9209 	EXP 	page: autoDraw = True
2051.9771 	EXP 	page: autoDraw = True
2052.0016 	EXP 	page: autoDraw = True
2052.0200 	EXP 	page: autoDraw = True
2052.0379 	EXP 	page: autoDraw = True
2052.0545 	EXP 	page: autoDraw = True
2052.1011 	EXP 	page: autoDraw = True
2052.1186 	EXP 	page: autoDraw = True
2052.1354 	EXP 	page: autoDraw = True
2052.1535 	EXP 	page: autoDraw = True
2052.1694 	EXP 	page: autoDraw = True
2052.2178 	EXP 	page: autoDraw = True
2052.2353 	EXP 	page: autoDraw = True
2052.2518 	EXP 	page: autoDraw = True
2052.2688 	EXP 	page: autoDraw = True
2052.2860 	EXP 	page: autoDraw = True
2052.3350 	EXP 	page: autoDraw = True
2052.3518 	EXP 	page: autoDraw = True
2052.3684 	EXP 	page: autoDraw = True
2052.3859 	EXP 	page: autoDraw = True
2052.4034 	EXP 	page: autoDraw = True
2052.4687 	EXP 	page: autoDraw = True
2052.4849 	EXP 	page: autoDraw = True
2052.5037 	EXP 	page: autoDraw = True
2052.5614 	EXP 	page: autoDraw = True
2052.5870 	EXP 	page: autoDraw = True
2052.6039 	EXP 	page: autoDraw = True
2052.6349 	EXP 	page: autoDraw = True
